0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.030578,0.0309,0.0309,0.030578,0.030256,0.029933,0.030256,0.032833,0.030256,0.031544,0.030578,0.0309,0.029611,0.0309,0.030578,0.032833,0.029611,0.0309,0.030578,0.019622,0.029289,0.180408,0.490057,0.664697,0.745896,0.778117,0.79165,0.79745,0.795517,0.795517,0.79165,0.792939,0.78875,0.788428,0.786173,0.784239,0.782306,0.780695,0.779084,0.776828,0.775862,0.774251,0.773284,0.771673,0.770384,0.769095,0.767806,0.76684,0.763295,0.766195,0.764262,0.437536,0.145286,0.071821,0.0454,0.038311,0.031222,0.032189,0.029611,0.031867,0.030256,0.031222,0.0309,0.031544,0.030578,0.031544,0.032189,0.029933,0.031544,0.031222,1.305584
0.029933,0.029933,0.030256,0.030256,0.029933,0.0309,0.030578,0.029611,0.031867,0.029933,0.031222,0.030256,0.030256,0.029611,0.031222,0.0309,0.030256,0.029611,0.029933,0.029933,0.031222,0.164942,0.476846,0.657931,0.742674,0.777473,0.792939,0.794228,0.799383,0.79455,0.794228,0.790684,0.789073,0.787139,0.78585,0.783595,0.781339,0.78005,0.777795,0.778117,0.775862,0.773928,0.771351,0.770706,0.768773,0.768129,0.766195,0.765551,0.762973,0.762973,0.762006,0.483612,0.16333,0.065377,0.048944,0.035411,0.035089,0.028967,0.031544,0.0309,0.031544,0.032511,0.031867,0.032189,0.030256,0.031222,0.0309,0.031867,0.030578,0.029933,1.308161
0.029933,0.028967,0.030256,0.030256,0.030578,0.0309,0.030578,0.030256,0.029933,0.031222,0.030578,0.031867,0.030256,0.0309,0.0309,0.030578,0.030256,0.030256,0.029933,0.029933,0.101465,0.407892,0.645365,0.726563,0.774895,0.787139,0.796806,0.793584,0.795517,0.792295,0.789073,0.786817,0.785206,0.784239,0.780695,0.779728,0.778762,0.777151,0.774895,0.774573,0.77264,0.771351,0.771028,0.767484,0.76684,0.765229,0.764262,0.762973,0.762006,0.760073,0.546122,0.178797,0.076977,0.051522,0.038955,0.035733,0.032511,0.032511,0.031867,0.034122,0.031867,0.033156,0.031222,0.031867,0.030578,0.031544,0.030578,0.032833,0.031222,0.030578,1.307195
0.029611,0.030578,0.030578,0.029933,0.031222,0.030256,0.030256,0.030256,0.030256,0.0309,0.029611,0.030256,0.030256,0.029611,0.029933,0.029933,0.031222,0.030256,0.029933,0.029611,0.088899,0.393714,0.617976,0.728174,0.767162,0.781017,0.791972,0.793906,0.791328,0.787784,0.788428,0.783273,0.784884,0.783273,0.781339,0.779728,0.778117,0.776184,0.774573,0.773606,0.771995,0.771351,0.769095,0.766195,0.766195,0.76394,0.763618,0.762329,0.761684,0.759751,0.580277,0.187174,0.080843,0.049588,0.061188,0.034767,0.039278,0.031867,0.038955,0.0309,0.034444,0.030578,0.031222,0.030578,0.031222,0.030256,0.029933,0.030578,0.029611,0.030256,1.305906
0.030578,0.031544,0.030578,0.031544,0.030256,0.0309,0.029611,0.030578,0.030578,0.030256,0.030578,0.029611,0.030578,0.030256,0.030256,0.030256,0.030256,0.029289,0.030256,0.030578,0.030578,0.308327,0.570288,0.700141,0.756851,0.781017,0.790039,0.790684,0.792939,0.78875,0.787784,0.786495,0.784561,0.782628,0.780695,0.778439,0.777473,0.776184,0.774251,0.773284,0.771028,0.769095,0.768773,0.766195,0.764906,0.762973,0.762329,0.76104,0.760073,0.758784,0.756851,0.251617,0.099532,0.056355,0.042178,0.035089,0.034122,0.033478,0.032189,0.0309,0.032189,0.0309,0.031222,0.030256,0.0309,0.029933,0.031222,0.029933,0.031544,0.030256,1.300428
0.030256,0.030256,0.030578,0.029611,0.030578,0.029611,0.030256,0.028967,0.030578,0.029933,0.031544,0.029611,0.030256,0.029611,0.029611,0.030578,0.030578,0.030578,0.0309,0.030256,0.029933,0.25484,0.535811,0.684997,0.74944,0.776828,0.787139,0.791328,0.790361,0.789073,0.787139,0.785206,0.783273,0.781339,0.780695,0.778117,0.776184,0.775539,0.773284,0.770706,0.771351,0.771351,0.768451,0.765873,0.764262,0.763618,0.762651,0.760073,0.759429,0.757495,0.757173,0.357304,0.128209,0.064733,0.044755,0.037022,0.032833,0.032833,0.031544,0.031544,0.032511,0.031544,0.031867,0.030256,0.031222,0.031222,0.031222,0.030578,0.032511,0.030578,1.304295
0.029933,0.029289,0.031867,0.030578,0.030256,0.030256,0.029289,0.029933,0.031544,0.0309,0.029933,0.029933,0.029933,0.030256,0.029611,0.030256,0.029933,0.030578,0.030578,0.030256,0.0309,0.221651,0.513256,0.674364,0.745251,0.774895,0.78585,0.788428,0.790039,0.788106,0.786817,0.784884,0.78295,0.780695,0.778762,0.777151,0.775217,0.774251,0.77264,0.771028,0.770062,0.768129,0.767484,0.765873,0.764584,0.762973,0.761362,0.759429,0.75814,0.756529,0.755884,0.417236,0.143031,0.069888,0.046689,0.038311,0.034444,0.033156,0.031544,0.032833,0.031222,0.030256,0.030256,0.030256,0.030256,0.029933,0.030256,0.030256,0.030256,0.029933,1.301395
0.029611,0.030256,0.029611,0.030256,0.030256,0.0309,0.030256,0.031222,0.030578,0.030578,0.030578,0.030256,0.029611,0.030256,0.030578,0.029933,0.031222,0.030256,0.028967,0.029289,0.108554,0.414981,0.625387,0.723341,0.76394,0.78005,0.786173,0.788428,0.787139,0.786495,0.783917,0.783595,0.781017,0.78005,0.777151,0.776828,0.773928,0.772962,0.771351,0.770062,0.768451,0.76684,0.764262,0.76394,0.762329,0.761362,0.760073,0.75814,0.757173,0.756529,0.61701,0.196519,0.084066,0.050877,0.038955,0.035733,0.032189,0.032511,0.030256,0.033478,0.030578,0.029611,0.029289,0.031867,0.032511,0.029933,0.0309,0.030256,0.030256,0.030256,1.301073
0.031222,0.029611,0.029289,0.029933,0.030256,0.030256,0.029611,0.031222,0.0309,0.030256,0.029933,0.029289,0.030256,0.029611,0.029933,0.031867,0.030256,0.029933,0.030256,0.029611,0.065055,0.355371,0.594777,0.710452,0.75814,0.778439,0.78585,0.787461,0.787139,0.784561,0.784561,0.78295,0.781017,0.778762,0.777473,0.775217,0.774251,0.771673,0.771028,0.771351,0.768129,0.765551,0.764584,0.762651,0.762651,0.760073,0.758462,0.757495,0.756529,0.754918,0.674042,0.209729,0.088577,0.052488,0.041533,0.035089,0.034122,0.031222,0.031867,0.030256,0.0338,0.030578,0.027678,0.0309,0.031544,0.030578,0.030578,0.030578,0.0309,0.030256,1.293662
0.028322,0.032833,0.0309,0.028322,0.029933,0.031222,0.031222,0.029289,0.029933,0.029933,0.029933,0.029933,0.029611,0.029933,0.029611,0.029611,0.029611,0.029611,0.029933,0.029933,0.030256,0.313805,0.570288,0.698208,0.752662,0.774573,0.783917,0.788106,0.78585,0.784239,0.783595,0.781339,0.78005,0.777795,0.775539,0.774573,0.773606,0.771673,0.76974,0.767806,0.76684,0.765551,0.76394,0.762329,0.761362,0.759429,0.75814,0.757495,0.756207,0.754918,0.753629,0.23164,0.094054,0.054422,0.041211,0.036055,0.032833,0.031544,0.031867,0.030578,0.031222,0.028967,0.034122,0.025745,0.030256,0.0309,0.030578,0.030256,0.030578,0.029611,1.296884
0.030578,0.029933,0.038633,0.026067,0.029289,0.032511,0.031544,0.029611,0.031222,0.031544,0.029289,0.030256,0.028322,0.029611,0.028322,0.030578,0.030256,0.029933,0.029933,0.028644,0.029611,0.319605,0.574799,0.700141,0.755884,0.777151,0.78585,0.787461,0.787139,0.785206,0.783273,0.782306,0.770384,0.799706,0.761684,0.785206,0.768129,0.777795,0.76394,0.774251,0.764906,0.766517,0.763618,0.762006,0.761684,0.760718,0.759751,0.757173,0.757173,0.753951,0.714641,0.22004,0.090188,0.053777,0.039922,0.035089,0.032511,0.032189,0.0309,0.031222,0.031544,0.032833,0.030256,0.046366,0.023167,0.0338,0.028967,0.0338,0.030256,0.031867,1.296562
0.029933,0.029289,0.029611,0.005123,0.059255,0.011567,0.040566,0.0222,0.039278,0.0222,0.036055,0.026389,0.031222,0.028644,0.029289,0.030578,0.0309,0.0309,0.029289,0.032511,0.055711,0.337649,0.583821,0.703685,0.757173,0.778117,0.786173,0.787461,0.786817,0.78585,0.783917,0.781984,0.78005,0.778117,0.787461,0.765873,0.771995,0.768129,0.770706,0.766517,0.764584,0.767484,0.759429,0.765551,0.758462,0.762329,0.756529,0.75814,0.756207,0.753951,0.753307,0.269339,0.103398,0.057322,0.041211,0.035089,0.032833,0.032189,0.030578,0.031222,0.031544,0.030578,0.032833,0.030578,0.007378,0.059255,0.013178,0.042178,0.026389,0.038311,1.296884
0.030256,0.029611,0.029611,0.028644,0.0309,0.0483,0.018656,0.032833,0.028644,0.034122,0.028,0.029933,0.032189,0.029933,0.032833,0.028644,0.031867,0.028,0.031544,0.027356,0.031222,0.260639,0.536778,0.682097,0.745573,0.77264,0.781984,0.784561,0.783917,0.784884,0.781984,0.78005,0.778439,0.775539,0.775217,0.753951,0.798739,0.752662,0.778762,0.759429,0.770384,0.755562,0.767484,0.756851,0.76104,0.756207,0.756529,0.755562,0.753307,0.752018,0.750084,0.330882,0.119187,0.060866,0.043466,0.036055,0.032189,0.032189,0.032189,0.030578,0.032189,0.0309,0.031222,0.030578,0.028967,0.030256,0.051844,0.011567,0.035089,0.025422,1.296562
0.030256,0.029611,0.030256,0.030256,0.029933,0.029933,0.018334,0.050233,0.0135,0.040244,0.024133,0.036055,0.024133,0.035733,0.026711,0.032189,0.028322,0.031544,0.029611,0.028967,0.030256,0.21714,0.506812,0.66792,0.740418,0.769095,0.781017,0.785528,0.783917,0.78295,0.78005,0.779406,0.778117,0.777795,0.773928,0.771673,0.770706,0.787139,0.752018,0.773284,0.761684,0.767484,0.757495,0.763295,0.759106,0.755562,0.758784,0.754918,0.75524,0.750084,0.75234,0.300916,0.113065,0.059577,0.043144,0.035733,0.033156,0.032833,0.031222,0.0309,0.029933,0.030578,0.030578,0.0309,0.030256,0.030256,0.0309,0.026389,0.041855,0.018334,1.294306
0.031222,0.029933,0.029933,0.029933,0.029611,0.030578,0.030256,0.030256,0.037344,0.014789,0.031867,0.028644,0.030256,0.027356,0.029611,0.029933,0.029933,0.028644,0.029289,0.029933,0.029289,0.230029,0.515512,0.671786,0.741385,0.768773,0.780695,0.783273,0.784239,0.783917,0.780373,0.779084,0.777795,0.775217,0.773606,0.771673,0.770706,0.768773,0.766517,0.767162,0.753951,0.762651,0.759429,0.760395,0.757173,0.756529,0.753629,0.753951,0.753951,0.751696,0.750084,0.317349,0.116287,0.061188,0.043466,0.036055,0.035089,0.032189,0.031544,0.031222,0.0309,0.031222,0.031867,0.030578,0.031867,0.030578,0.0309,0.029933,0.029933,0.038311,1.295595
0.029933,0.029933,0.029611,0.030256,0.030578,0.029611,0.029611,0.029611,0.028644,0.029933,0.031867,0.035089,0.028967,0.031544,0.030578,0.033478,0.029933,0.032833,0.029289,0.032511,0.160753,0.459446,0.645365,0.728496,0.764906,0.777151,0.782306,0.782628,0.781017,0.780373,0.777473,0.775862,0.774573,0.772962,0.771673,0.770062,0.768773,0.766517,0.764262,0.764262,0.745573,0.760395,0.757495,0.756851,0.752984,0.753629,0.75234,0.75234,0.750729,0.750084,0.379537,0.133364,0.066021,0.044111,0.037989,0.034122,0.0338,0.032189,0.0309,0.0309,0.0309,0.0309,0.030256,0.029933,0.030256,0.029611,0.029611,0.032189,0.029933,0.028967,1.293662
0.029611,0.029611,0.029933,0.030578,0.029289,0.029933,0.029611,0.030256,0.029933,0.030578,0.041533,0.029611,0.0396,0.028644,0.032511,0.029611,0.033478,0.029289,0.031544,0.030256,0.156564,0.457513,0.643431,0.72914,0.763295,0.778117,0.783273,0.782306,0.779728,0.779728,0.778762,0.775862,0.774573,0.77264,0.772962,0.769095,0.767162,0.766195,0.76394,0.763295,0.76104,0.760395,0.759106,0.76394,0.755562,0.755562,0.753629,0.756529,0.750407,0.751051,0.384048,0.13562,0.065699,0.046044,0.037667,0.0338,0.031544,0.031867,0.0309,0.030578,0.031222,0.029933,0.030578,0.031222,0.030256,0.030578,0.030256,0.030256,0.030256,0.029611,1.292695
0.030256,0.0309,0.029289,0.029933,0.029933,0.028967,0.030256,0.029611,0.029933,0.029611,0.029611,0.028967,0.028967,0.0309,0.023811,0.030256,0.028322,0.030256,0.028,0.029289,0.026711,0.183308,0.477168,0.654064,0.731718,0.765551,0.777151,0.780373,0.781662,0.779406,0.779406,0.777473,0.774895,0.77264,0.771351,0.769417,0.768451,0.766195,0.764262,0.763295,0.761684,0.760073,0.759429,0.765873,0.75814,0.764262,0.752662,0.754273,0.751696,0.752984,0.747829,0.385659,0.13562,0.067955,0.0454,0.038311,0.034444,0.032511,0.031544,0.028967,0.031544,0.029611,0.030578,0.029611,0.030256,0.030578,0.032833,0.029289,0.0309,0.029933,1.292373
0.031222,0.029611,0.029289,0.029933,0.029933,0.029611,0.029289,0.028967,0.029289,0.029289,0.029933,0.029611,0.028967,0.029289,0.032189,0.012212,0.030256,0.024133,0.029611,0.0251,0.029611,0.169775,0.471368,0.648264,0.729463,0.76394,0.776506,0.781017,0.780373,0.78005,0.776828,0.776184,0.775217,0.773928,0.770706,0.769417,0.767162,0.764906,0.764262,0.762973,0.762973,0.759429,0.757818,0.756207,0.75524,0.756851,0.749118,0.751373,0.74944,0.749762,0.746862,0.356982,0.124342,0.064088,0.0425,0.035733,0.032511,0.032189,0.0309,0.033156,0.0309,0.0309,0.029933,0.029933,0.029611,0.0309,0.030256,0.031867,0.029933,0.030256,1.291728
0.028967,0.029933,0.029933,0.029611,0.029289,0.029933,0.030256,0.028967,0.029611,0.029933,0.028644,0.029933,0.028967,0.030256,0.027033,0.022522,0.030256,0.033156,0.028967,0.028967,0.158497,0.462346,0.644398,0.729463,0.761684,0.776184,0.779084,0.780373,0.778439,0.778117,0.775862,0.774573,0.771673,0.771673,0.768129,0.767484,0.764906,0.764906,0.761684,0.760718,0.759751,0.759429,0.75524,0.754595,0.753629,0.753629,0.733651,0.749762,0.742351,0.748473,0.46138,0.155597,0.069244,0.047333,0.037022,0.034122,0.032189,0.032833,0.031867,0.0309,0.031867,0.030256,0.030578,0.029933,0.030256,0.029933,0.029611,0.030256,0.030578,0.030578,1.290117
0.029289,0.029933,0.029611,0.029933,0.029289,0.031867,0.030578,0.030256,0.029289,0.029289,0.029289,0.029933,0.028967,0.030256,0.028967,0.030578,0.035411,0.029933,0.041533,0.029611,0.09631,0.392103,0.61411,0.711741,0.755562,0.771995,0.777795,0.779406,0.779084,0.777473,0.774573,0.774251,0.76974,0.770384,0.768451,0.767162,0.765229,0.763618,0.762006,0.760073,0.75814,0.757818,0.755884,0.754918,0.752984,0.752984,0.750407,0.740418,0.747185,0.750084,0.552567,0.176541,0.07891,0.053133,0.038633,0.037022,0.032189,0.032511,0.030578,0.031867,0.029933,0.031222,0.030256,0.030578,0.029933,0.029933,0.029611,0.031222,0.031544,0.029933,1.289473
0.028967,0.029289,0.029611,0.029611,0.028967,0.029611,0.031544,0.029611,0.028644,0.029611,0.030256,0.029611,0.029611,0.029933,0.031867,0.029289,0.029289,0.028644,0.029611,0.029289,0.101465,0.401448,0.61411,0.713352,0.754918,0.771995,0.777151,0.778762,0.777151,0.776828,0.774251,0.772317,0.771673,0.770062,0.767162,0.766195,0.765551,0.762651,0.76104,0.759751,0.759106,0.757173,0.75524,0.754273,0.751696,0.751051,0.74944,0.749118,0.748473,0.745896,0.655031,0.205541,0.085354,0.051844,0.038633,0.034444,0.032833,0.031222,0.030578,0.031222,0.030578,0.030256,0.029611,0.030256,0.029289,0.029611,0.029611,0.030578,0.030256,0.030578,1.288828
0.029611,0.029611,0.028967,0.029933,0.029289,0.030256,0.029289,0.030256,0.029289,0.029933,0.028967,0.030256,0.029611,0.029289,0.029933,0.031222,0.029933,0.029933,0.029933,0.030578,0.071821,0.364393,0.592843,0.704008,0.751696,0.76974,0.776828,0.779084,0.777151,0.775862,0.773284,0.773606,0.770706,0.769095,0.767162,0.765873,0.764584,0.762329,0.760718,0.760073,0.758784,0.756207,0.75524,0.753951,0.752984,0.751373,0.749762,0.747829,0.746862,0.745896,0.550633,0.176864,0.077621,0.049266,0.039278,0.034122,0.032511,0.0309,0.0309,0.030578,0.030578,0.030578,0.0309,0.030578,0.029933,0.030578,0.028967,0.0309,0.030256,0.030578,1.289151
0.029611,0.030256,0.029611,0.028967,0.029289,0.029611,0.031867,0.028967,0.029289,0.029289,0.029933,0.029933,0.029289,0.029289,0.028967,0.029611,0.029289,0.029611,0.029611,0.030256,0.052811,0.322183,0.568999,0.693375,0.747185,0.769095,0.776184,0.778439,0.777151,0.775862,0.775217,0.77264,0.770706,0.768773,0.767162,0.766195,0.764262,0.763618,0.761362,0.760395,0.758784,0.756851,0.755562,0.752984,0.75234,0.751696,0.749762,0.749118,0.746862,0.747185,0.744285,0.231318,0.091154,0.053455,0.040244,0.035733,0.033156,0.031222,0.0309,0.031867,0.030256,0.030256,0.029933,0.029289,0.029933,0.029933,0.029289,0.029611,0.028967,0.030256,1.289795
0.029933,0.029611,0.029289,0.029289,0.028967,0.031867,0.030256,0.028967,0.029611,0.029933,0.029289,0.028644,0.029611,0.030578,0.028967,0.029611,0.032511,0.031222,0.029933,0.029289,0.028967,0.288994,0.550955,0.684675,0.74364,0.766517,0.775539,0.777473,0.777151,0.776184,0.774895,0.77264,0.770706,0.768773,0.76684,0.765551,0.76394,0.761684,0.760395,0.760073,0.757495,0.757173,0.754595,0.753951,0.751373,0.751051,0.748796,0.747829,0.74654,0.744929,0.699497,0.216496,0.088899,0.051522,0.0396,0.035411,0.032833,0.031222,0.0309,0.0309,0.029933,0.029611,0.030578,0.028644,0.0309,0.029611,0.031867,0.030256,0.029611,0.029611,1.286573
0.029933,0.031867,0.030256,0.029289,0.029611,0.029611,0.030256,0.030256,0.029611,0.029611,0.029289,0.028967,0.032511,0.029289,0.029611,0.028967,0.029611,0.028967,0.029611,0.028967,0.031544,0.285128,0.547411,0.683064,0.742351,0.765551,0.774573,0.776828,0.776828,0.773928,0.77264,0.771028,0.769417,0.76684,0.765873,0.764584,0.764584,0.759429,0.760073,0.757495,0.757495,0.754273,0.753307,0.75234,0.751373,0.74944,0.74944,0.746218,0.745896,0.74364,0.743318,0.276106,0.104687,0.056677,0.0425,0.034767,0.036055,0.031222,0.030256,0.030256,0.031222,0.030256,0.029611,0.0309,0.029289,0.030578,0.029611,0.029611,0.029933,0.029933,1.283351
0.028967,0.029933,0.029289,0.029289,0.028967,0.031222,0.029611,0.028967,0.029933,0.028322,0.030256,0.029611,0.029933,0.031544,0.029611,0.028967,0.028967,0.029289,0.029933,0.029611,0.029933,0.281261,0.544511,0.680164,0.739451,0.764584,0.770384,0.775539,0.776506,0.774895,0.771351,0.771028,0.76974,0.767484,0.765551,0.765229,0.761684,0.759751,0.758462,0.757173,0.756207,0.754273,0.753629,0.751373,0.750407,0.748473,0.747829,0.746218,0.745251,0.743318,0.742996,0.285128,0.108232,0.058611,0.042178,0.035089,0.031222,0.038955,0.035089,0.029611,0.028644,0.032511,0.031867,0.030256,0.030256,0.028322,0.030256,0.028644,0.029933,0.028967,1.286895
0.035411,0.026711,0.035411,0.024133,0.032511,0.027033,0.030256,0.028,0.029933,0.029611,0.028644,0.029933,0.028644,0.030578,0.032189,0.029933,0.028967,0.028967,0.029289,0.029933,0.032189,0.242595,0.519056,0.666953,0.734618,0.760718,0.771995,0.76104,0.781984,0.772317,0.772962,0.767162,0.76974,0.768773,0.762973,0.76684,0.758462,0.762329,0.756529,0.758784,0.75524,0.75524,0.752662,0.752018,0.751696,0.748473,0.747507,0.74654,0.744285,0.74364,0.742029,0.350215,0.124665,0.062799,0.043789,0.037022,0.034122,0.052166,0.004478,0.047655,0.0193,0.0367,0.0251,0.0367,0.0222,0.0338,0.027356,0.0309,0.029611,0.0309,1.285928
0.028322,0.032511,0.027033,0.031867,0.031867,0.030578,0.032511,0.026389,0.031867,0.027033,0.031222,0.027033,0.030578,0.029933,0.029289,0.029933,0.028967,0.029289,0.029289,0.029289,0.028967,0.20393,0.490701,0.655031,0.72914,0.759106,0.771351,0.774251,0.792295,0.74944,0.787461,0.75814,0.772962,0.76104,0.771351,0.756207,0.764584,0.757495,0.759106,0.755884,0.754273,0.753307,0.751373,0.750729,0.747829,0.748796,0.746218,0.745896,0.745251,0.742996,0.741385,0.383726,0.133042,0.065699,0.044755,0.036055,0.034122,0.031867,0.0309,0.008667,0.043144,0.025422,0.033156,0.026711,0.033156,0.029933,0.028,0.032189,0.027356,0.031867,1.28464
0.013178,0.044111,0.0193,0.035089,0.024133,0.034767,0.024456,0.033156,0.027033,0.032189,0.029933,0.029933,0.029933,0.028322,0.029611,0.028,0.029611,0.028322,0.029933,0.028967,0.031222,0.184274,0.477813,0.648587,0.724952,0.757818,0.769095,0.772962,0.772962,0.772962,0.753951,0.784239,0.763618,0.770384,0.760395,0.766517,0.758784,0.758784,0.760395,0.753951,0.757495,0.752018,0.753951,0.750729,0.749762,0.745573,0.74654,0.744929,0.74364,0.742674,0.741707,0.367293,0.129498,0.064733,0.045077,0.036055,0.032833,0.031867,0.033156,0.030256,0.036378,0.020589,0.041855,0.020267,0.035411,0.027356,0.034767,0.0251,0.0338,0.026711,1.28464
0.030256,0.009634,0.050233,0.021878,0.034444,0.024778,0.034767,0.024778,0.031544,0.029933,0.028,0.031867,0.029611,0.030256,0.027678,0.031222,0.028644,0.0309,0.028967,0.029933,0.029611,0.199096,0.487479,0.653098,0.727529,0.75814,0.76974,0.773284,0.773284,0.772317,0.771028,0.769095,0.767162,0.772962,0.75814,0.763295,0.760073,0.761362,0.754918,0.758462,0.753951,0.754595,0.751696,0.750407,0.749762,0.747507,0.746218,0.745251,0.744929,0.742029,0.742029,0.385981,0.134009,0.065377,0.045077,0.039922,0.033156,0.031867,0.0309,0.031222,0.029933,0.030578,0.023167,0.029933,0.027356,0.030256,0.028,0.029289,0.026711,0.0309,1.286573
0.029289,0.031222,0.0338,0.028967,0.0251,0.029289,0.029933,0.0309,0.028322,0.028967,0.026067,0.029611,0.029933,0.029611,0.028322,0.0309,0.029289,0.028967,0.029611,0.029611,0.109521,0.40757,0.612499,0.709485,0.751373,0.766517,0.772962,0.773606,0.771673,0.770706,0.769417,0.767484,0.766195,0.780695,0.762329,0.761684,0.759429,0.759429,0.755884,0.754918,0.752662,0.750729,0.750407,0.747829,0.747829,0.747185,0.744929,0.743962,0.742996,0.741385,0.485546,0.159464,0.072788,0.047655,0.037667,0.0338,0.032833,0.031222,0.031222,0.0309,0.030256,0.029289,0.031544,0.028322,0.033478,0.029611,0.030578,0.029933,0.030256,0.029611,1.284962
0.028644,0.029289,0.028967,0.025422,0.028967,0.022522,0.030256,0.027033,0.029289,0.025422,0.029611,0.030256,0.029611,0.030578,0.029933,0.030578,0.030256,0.031544,0.030256,0.029289,0.075366,0.364393,0.591555,0.701108,0.745896,0.765873,0.772317,0.773606,0.775539,0.771351,0.76974,0.768451,0.766195,0.765229,0.767162,0.761362,0.755884,0.75814,0.757495,0.757173,0.751051,0.752662,0.748151,0.750084,0.746862,0.747507,0.744607,0.745896,0.742351,0.741062,0.648264,0.201352,0.08471,0.050555,0.0396,0.037344,0.032189,0.0309,0.0309,0.030578,0.030256,0.029933,0.030256,0.032511,0.028644,0.0483,0.029611,0.032833,0.030256,0.033478,1.284317
0.029933,0.030578,0.029611,0.028967,0.029933,0.028322,0.0309,0.029933,0.029611,0.028967,0.029289,0.028967,0.031544,0.0309,0.029933,0.029289,0.0309,0.028967,0.029289,0.029289,0.028322,0.303494,0.557078,0.684675,0.741062,0.762329,0.771028,0.771995,0.771995,0.771028,0.768773,0.768129,0.766517,0.763618,0.762006,0.751373,0.758784,0.748473,0.756851,0.751696,0.754273,0.748473,0.750084,0.748151,0.747185,0.74654,0.744929,0.744285,0.742996,0.742351,0.709808,0.21714,0.087932,0.053133,0.039922,0.035089,0.032189,0.032833,0.030256,0.0309,0.030578,0.031544,0.030256,0.030256,0.029933,0.031544,0.038633,0.029611,0.027678,0.030256,1.282706
