0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.030578,0.029289,0.031222,0.029933,0.029289,0.028967,0.029611,0.029289,0.028967,0.028322,0.029933,0.029289,0.029289,0.029289,0.028644,0.029933,0.027678,0.028967,0.028644,0.020911,0.029289,0.157531,0.571255,0.790361,0.880259,0.910548,0.923758,0.924403,0.924403,0.92247,0.918925,0.917636,0.914092,0.911837,0.909581,0.907003,0.904426,0.902492,0.900237,0.897981,0.895404,0.89347,0.891859,0.889604,0.887026,0.885093,0.882837,0.881226,0.878648,0.878326,0.882515,0.566744,0.159464,0.068599,0.045722,0.037022,0.0309,0.031222,0.028,0.030256,0.028967,0.030578,0.028322,0.029611,0.027678,0.029933,0.030578,0.029611,0.029289,0.029611,1.305584
0.030256,0.029289,0.028644,0.028322,0.028967,0.029289,0.029289,0.028644,0.0309,0.028644,0.028644,0.029611,0.029289,0.029611,0.030256,0.029611,0.028322,0.029611,0.028644,0.029289,0.029289,0.142386,0.545478,0.783917,0.875426,0.910548,0.921825,0.92537,0.925692,0.921825,0.920214,0.916348,0.914092,0.910225,0.90797,0.906037,0.903137,0.901526,0.898948,0.897015,0.89347,0.891859,0.890248,0.88767,0.885737,0.884448,0.881871,0.879615,0.877037,0.876071,0.87446,0.646331,0.180408,0.062155,0.045722,0.032833,0.032189,0.026711,0.030578,0.028967,0.028967,0.029933,0.029289,0.029933,0.028967,0.030256,0.029611,0.029933,0.028967,0.0309,1.308161
0.029289,0.028322,0.028644,0.028322,0.028967,0.028644,0.029289,0.028967,0.029289,0.028644,0.029289,0.028644,0.028644,0.029611,0.029289,0.029289,0.028967,0.028322,0.029611,0.028967,0.075366,0.461702,0.746218,0.85996,0.904426,0.917636,0.921503,0.921503,0.918925,0.916025,0.914092,0.91087,0.909259,0.906037,0.904426,0.900881,0.89927,0.897015,0.894759,0.892181,0.889604,0.88767,0.886704,0.882515,0.881226,0.879615,0.877682,0.876393,0.874782,0.871882,0.728818,0.19813,0.076977,0.046689,0.037344,0.032189,0.031544,0.030256,0.029611,0.029611,0.029611,0.028322,0.030256,0.029611,0.029933,0.028644,0.029289,0.031222,0.030256,0.029289,1.307195
0.028967,0.028322,0.028967,0.028322,0.029611,0.028,0.029289,0.028644,0.029933,0.029611,0.028644,0.028322,0.029289,0.028644,0.029289,0.028644,0.028967,0.028644,0.028644,0.029611,0.064088,0.440113,0.733651,0.853838,0.901203,0.916025,0.920859,0.919247,0.916992,0.914736,0.912481,0.910225,0.908614,0.90507,0.903459,0.900237,0.898303,0.895726,0.893792,0.890893,0.889281,0.887026,0.885737,0.883159,0.880582,0.879293,0.877037,0.875426,0.873815,0.870915,0.777795,0.209085,0.08181,0.045722,0.038311,0.033156,0.032189,0.029611,0.032189,0.029933,0.030256,0.030578,0.029289,0.030256,0.029611,0.029289,0.029289,0.029933,0.029611,0.028644,1.305906
0.031222,0.029611,0.029611,0.028322,0.029933,0.029289,0.028322,0.029289,0.028322,0.028322,0.028644,0.029289,0.028,0.028967,0.028967,0.028967,0.029289,0.028644,0.028644,0.028322,0.029289,0.327016,0.673719,0.831283,0.890248,0.913125,0.919247,0.918603,0.917959,0.913125,0.911837,0.908937,0.906359,0.904748,0.901203,0.898948,0.897337,0.894759,0.892826,0.890893,0.888959,0.886059,0.884126,0.880259,0.879293,0.877682,0.874782,0.872848,0.871237,0.869626,0.86866,0.297694,0.099532,0.052811,0.037667,0.033478,0.031222,0.031222,0.030578,0.029933,0.030578,0.029611,0.029933,0.028644,0.029289,0.028967,0.028967,0.029611,0.029611,0.029611,1.300428
0.029289,0.029289,0.029289,0.028967,0.029933,0.027678,0.029289,0.028,0.029289,0.029289,0.029289,0.028644,0.030256,0.029289,0.028967,0.027356,0.028322,0.028644,0.028967,0.028322,0.028322,0.257095,0.630865,0.812272,0.882193,0.907003,0.915703,0.918281,0.916025,0.912159,0.91087,0.908292,0.905714,0.902492,0.900559,0.897337,0.895726,0.89347,0.89057,0.888315,0.887348,0.885737,0.882837,0.879615,0.877682,0.877037,0.874137,0.872526,0.870915,0.868337,0.866726,0.447202,0.13272,0.060866,0.041855,0.035733,0.031222,0.0309,0.029611,0.029933,0.029289,0.028644,0.029611,0.028967,0.029289,0.029611,0.028644,0.029611,0.0309,0.028644,1.304295
0.028644,0.029933,0.028,0.029611,0.028322,0.028967,0.028322,0.028322,0.028967,0.029289,0.028644,0.029289,0.029289,0.028,0.028967,0.029611,0.027356,0.028967,0.028644,0.028322,0.027678,0.212952,0.598643,0.797772,0.875426,0.904103,0.91377,0.914736,0.91667,0.911837,0.905714,0.906037,0.903781,0.900559,0.89637,0.896692,0.89347,0.891859,0.889281,0.886704,0.884448,0.882837,0.881548,0.878648,0.876715,0.876715,0.872526,0.871882,0.86866,0.867693,0.865115,0.535489,0.152375,0.068921,0.042178,0.035733,0.031222,0.031222,0.030256,0.027356,0.029289,0.031222,0.028322,0.030578,0.028644,0.029611,0.028967,0.030256,0.029289,0.031222,1.301395
0.028967,0.029289,0.028967,0.028,0.029289,0.028322,0.029611,0.029933,0.028967,0.028322,0.028644,0.028322,0.029289,0.028967,0.028967,0.028,0.031544,0.028644,0.028967,0.028644,0.082132,0.469435,0.742029,0.853516,0.894115,0.907326,0.912803,0.912481,0.91377,0.909581,0.903459,0.902814,0.902492,0.898626,0.895081,0.893792,0.891537,0.889281,0.886704,0.88477,0.882515,0.880582,0.878326,0.876393,0.87446,0.872848,0.871237,0.868015,0.866726,0.866082,0.831283,0.221007,0.08181,0.047011,0.0367,0.032189,0.0309,0.030256,0.030256,0.031222,0.028644,0.028322,0.029611,0.029933,0.0309,0.029289,0.029933,0.029289,0.028644,0.028322,1.301073
0.019622,0.026711,0.030578,0.028967,0.026711,0.026711,0.029611,0.029933,0.029933,0.028322,0.029611,0.028967,0.029289,0.027678,0.029933,0.029289,0.028,0.028644,0.028644,0.029289,0.028644,0.389526,0.70433,0.83966,0.887993,0.906359,0.911192,0.911837,0.909581,0.902814,0.918603,0.889926,0.908937,0.892181,0.898948,0.886059,0.895404,0.884448,0.888959,0.883159,0.882837,0.879937,0.878004,0.876071,0.874137,0.872204,0.870915,0.868337,0.866082,0.864149,0.86286,0.24034,0.085354,0.049588,0.037667,0.032511,0.031544,0.030256,0.0309,0.030256,0.0512,0.012534,0.0338,0.023489,0.033478,0.025422,0.028967,0.029289,0.026711,0.031544,1.293662
0.007701,0.055711,0.011889,0.040244,0.022845,0.037344,0.021234,0.035733,0.0251,0.031222,0.027356,0.028,0.029611,0.028644,0.028967,0.028322,0.029289,0.027678,0.029289,0.028322,0.028967,0.332816,0.675008,0.825483,0.883804,0.904103,0.909259,0.911514,0.908614,0.906359,0.904748,0.919892,0.886059,0.899915,0.891537,0.89637,0.887348,0.888315,0.887026,0.879937,0.883804,0.877037,0.878648,0.873171,0.874137,0.86866,0.869626,0.866726,0.865438,0.864793,0.862215,0.268373,0.092121,0.050555,0.037667,0.032833,0.031222,0.030256,0.028967,0.029933,0.029611,0.010923,0.057322,0.012534,0.039922,0.022845,0.035089,0.021234,0.034767,0.025422,1.296884
0.028322,0.028644,0.050877,0.011889,0.035411,0.025422,0.034122,0.022845,0.028322,0.027678,0.026067,0.030256,0.027356,0.030256,0.027356,0.028967,0.027356,0.028322,0.028322,0.027678,0.029611,0.33926,0.677586,0.826772,0.885093,0.905392,0.910548,0.91087,0.909259,0.907648,0.904426,0.90217,0.884126,0.917314,0.878971,0.90217,0.885415,0.891859,0.878326,0.888315,0.877682,0.881226,0.875104,0.874782,0.872526,0.870593,0.868337,0.864793,0.864793,0.861893,0.861571,0.250973,0.089543,0.049588,0.037667,0.031867,0.032511,0.029611,0.029611,0.028322,0.029611,0.031544,0.028322,0.052811,0.009956,0.038311,0.0251,0.034767,0.027033,0.0338,1.296562
0.028967,0.027356,0.029611,0.0193,0.0454,0.014467,0.037989,0.022522,0.034444,0.022845,0.034444,0.024133,0.032511,0.024456,0.029611,0.027033,0.028644,0.029289,0.028967,0.028322,0.028644,0.364393,0.689508,0.830316,0.886059,0.906037,0.911192,0.910225,0.90797,0.906037,0.904426,0.900881,0.897981,0.894437,0.913125,0.872204,0.894437,0.879615,0.888959,0.876715,0.881871,0.875426,0.87446,0.87446,0.869949,0.871882,0.867049,0.866082,0.862215,0.86286,0.860282,0.320894,0.104687,0.052488,0.040244,0.032511,0.031544,0.030256,0.029611,0.028644,0.028967,0.028967,0.030256,0.029611,0.026389,0.0338,0.018334,0.035733,0.027678,0.0309,1.296884
0.028,0.028322,0.028322,0.029611,0.028644,0.036378,0.011567,0.035089,0.025745,0.029933,0.024778,0.031222,0.028644,0.030256,0.028967,0.028967,0.028967,0.028967,0.029289,0.028322,0.028644,0.262573,0.627965,0.804217,0.875426,0.89927,0.906681,0.90797,0.906037,0.904748,0.901203,0.898303,0.895726,0.892826,0.891537,0.886704,0.885093,0.885093,0.885737,0.880582,0.877359,0.875748,0.876393,0.87156,0.870593,0.868337,0.865438,0.863826,0.861893,0.859638,0.858671,0.408214,0.123054,0.057644,0.039922,0.033156,0.0309,0.029933,0.029289,0.028322,0.029289,0.028644,0.028967,0.028644,0.028967,0.029611,0.029611,0.014467,0.029289,0.027678,1.296562
0.028644,0.028644,0.028322,0.030256,0.028644,0.028322,0.027356,0.029289,0.0222,0.028322,0.027356,0.030256,0.027356,0.028644,0.025745,0.028967,0.027678,0.028,0.028,0.0309,0.028644,0.205863,0.591232,0.78875,0.867049,0.897015,0.905714,0.908292,0.906359,0.903137,0.899592,0.897981,0.895081,0.89347,0.889281,0.88767,0.886059,0.889604,0.881871,0.886059,0.877037,0.877359,0.873171,0.87446,0.86866,0.866726,0.864149,0.86286,0.861571,0.858349,0.857704,0.366648,0.114354,0.055388,0.040244,0.033478,0.031222,0.031222,0.029611,0.028967,0.028644,0.029289,0.028967,0.028967,0.028644,0.028644,0.029289,0.028322,0.024133,0.028644,1.294306
0.028,0.028967,0.028322,0.028,0.028322,0.028322,0.028322,0.028322,0.029611,0.010923,0.028644,0.0222,0.028,0.022522,0.028322,0.027356,0.029289,0.027033,0.028322,0.028967,0.028967,0.220363,0.602188,0.79455,0.870593,0.896692,0.90507,0.907648,0.904748,0.903137,0.900237,0.896048,0.894437,0.891215,0.890248,0.887348,0.885415,0.882837,0.879615,0.878971,0.870593,0.873171,0.870593,0.870593,0.866082,0.86576,0.860927,0.861893,0.860604,0.858027,0.855771,0.388559,0.118865,0.056677,0.039922,0.0338,0.033156,0.029933,0.029611,0.029611,0.029289,0.028967,0.028967,0.028967,0.030256,0.028322,0.028967,0.029289,0.028967,0.035089,1.295595
0.028322,0.028967,0.027678,0.028322,0.028322,0.028322,0.028644,0.027678,0.027356,0.0222,0.028,0.033156,0.027678,0.027033,0.028,0.029933,0.028644,0.030578,0.028322,0.031222,0.134653,0.529045,0.762006,0.85706,0.891859,0.901526,0.904426,0.903137,0.901203,0.898626,0.895404,0.894437,0.89057,0.888959,0.886059,0.88477,0.881548,0.879293,0.876393,0.876715,0.857382,0.872526,0.863182,0.867049,0.860604,0.862538,0.857382,0.859638,0.856093,0.855449,0.476846,0.137553,0.06151,0.041211,0.034767,0.031544,0.030578,0.029289,0.029289,0.028967,0.028644,0.028967,0.028967,0.028967,0.028644,0.028644,0.028644,0.0309,0.028322,0.028,1.293662
0.028,0.028644,0.028322,0.029289,0.028,0.027678,0.028322,0.028644,0.027678,0.027678,0.034767,0.028,0.041855,0.027678,0.031544,0.028322,0.032833,0.028644,0.030578,0.028322,0.13272,0.525823,0.759429,0.856415,0.889926,0.901848,0.904103,0.901848,0.899915,0.897337,0.894759,0.891859,0.890248,0.88767,0.887348,0.882193,0.880904,0.878648,0.876071,0.873171,0.871237,0.862215,0.86866,0.869626,0.863504,0.860927,0.860604,0.859315,0.855771,0.856415,0.485868,0.140453,0.06151,0.041855,0.0338,0.032511,0.030578,0.030578,0.029289,0.028322,0.028644,0.028322,0.028644,0.030256,0.028322,0.028,0.028,0.029289,0.028322,0.028,1.292695
0.028644,0.030256,0.028644,0.027356,0.028322,0.028,0.028644,0.027678,0.028322,0.0309,0.028,0.028,0.028,0.0309,0.031544,0.028,0.028,0.030578,0.029289,0.027356,0.025745,0.16333,0.5516,0.770384,0.857704,0.891537,0.89927,0.900881,0.899915,0.898303,0.895404,0.894437,0.889281,0.888315,0.885737,0.882837,0.881871,0.878648,0.877037,0.873815,0.872526,0.870271,0.868337,0.870593,0.864471,0.873171,0.85996,0.861249,0.856738,0.858671,0.852549,0.49199,0.141098,0.063122,0.041533,0.036378,0.031222,0.029611,0.030578,0.028322,0.028967,0.028644,0.028322,0.028967,0.028644,0.028967,0.028644,0.028967,0.028322,0.027678,1.292373
0.030578,0.028,0.028322,0.028644,0.028322,0.028,0.028644,0.027678,0.028322,0.028967,0.029289,0.028322,0.028,0.028967,0.029933,0.0135,0.027678,0.021878,0.027678,0.023811,0.028,0.149153,0.5429,0.765873,0.856738,0.889604,0.89927,0.901848,0.900237,0.897981,0.894437,0.893148,0.890893,0.888637,0.885415,0.883159,0.881226,0.878648,0.876715,0.873815,0.873815,0.869304,0.868015,0.86576,0.864149,0.862215,0.859315,0.858027,0.857382,0.854482,0.853193,0.445591,0.130787,0.059577,0.040566,0.033156,0.0309,0.029933,0.029933,0.030578,0.029289,0.028322,0.028644,0.028967,0.028644,0.028644,0.029289,0.0309,0.028644,0.028967,1.291728
0.028967,0.028,0.027678,0.028967,0.028644,0.028,0.027678,0.028,0.027678,0.028322,0.027356,0.028644,0.028322,0.029611,0.028322,0.029289,0.028322,0.028644,0.028,0.028322,0.134976,0.526467,0.758784,0.853193,0.887348,0.897981,0.900559,0.89927,0.896692,0.895404,0.892504,0.890248,0.886704,0.885737,0.881226,0.880582,0.878004,0.875748,0.872848,0.871882,0.868337,0.867693,0.863182,0.862538,0.860927,0.860282,0.856738,0.855771,0.85416,0.853516,0.606699,0.167197,0.068599,0.044433,0.035089,0.031867,0.030256,0.031544,0.028322,0.028322,0.028644,0.028967,0.027678,0.028967,0.028967,0.028644,0.028644,0.029289,0.028644,0.028644,1.290117
0.027678,0.028,0.028,0.028,0.027678,0.030256,0.028644,0.027678,0.026711,0.028322,0.027356,0.028644,0.028644,0.027678,0.029289,0.028,0.029289,0.027678,0.027678,0.027678,0.066666,0.43528,0.717863,0.836438,0.880582,0.895404,0.89927,0.898626,0.896692,0.894437,0.891537,0.888959,0.885415,0.883159,0.880904,0.879293,0.877359,0.874782,0.872526,0.870271,0.868015,0.86576,0.864149,0.86286,0.860282,0.858993,0.856738,0.85706,0.851904,0.851582,0.735263,0.197485,0.075688,0.047333,0.035089,0.031544,0.029611,0.029611,0.029289,0.028644,0.028967,0.028322,0.028967,0.028644,0.029289,0.028967,0.028322,0.029289,0.028644,0.029289,1.289473
0.028322,0.028,0.027678,0.028322,0.028322,0.028,0.030256,0.027678,0.027678,0.028322,0.028,0.028,0.028322,0.028967,0.029933,0.028,0.027678,0.027678,0.027356,0.028322,0.073755,0.449135,0.724307,0.837405,0.879615,0.894759,0.898626,0.897015,0.894437,0.893148,0.889604,0.88767,0.88477,0.882193,0.879937,0.878004,0.875426,0.873171,0.871237,0.868982,0.866726,0.864471,0.86286,0.860927,0.858671,0.85706,0.856093,0.853516,0.852549,0.849005,0.84836,0.230673,0.084066,0.047655,0.036055,0.031867,0.0309,0.029933,0.028322,0.029289,0.028322,0.028967,0.030578,0.028967,0.028,0.029611,0.028322,0.029611,0.027678,0.028967,1.288828
0.026711,0.028644,0.027678,0.028644,0.027678,0.028644,0.028322,0.029933,0.027678,0.027356,0.028,0.027678,0.028322,0.028322,0.027678,0.028322,0.028322,0.027356,0.028322,0.029289,0.050233,0.400481,0.69853,0.827416,0.876393,0.893148,0.897659,0.89637,0.894115,0.891859,0.888959,0.88767,0.885093,0.881871,0.879615,0.877037,0.875748,0.872526,0.869949,0.869304,0.867049,0.864793,0.863504,0.860282,0.859315,0.856738,0.854482,0.852549,0.850293,0.848682,0.731074,0.194263,0.075688,0.0454,0.035733,0.0309,0.0309,0.029289,0.030256,0.028322,0.028322,0.028644,0.028644,0.028644,0.028644,0.028322,0.028644,0.028644,0.029289,0.028322,1.289151
0.028967,0.027356,0.028,0.028322,0.027678,0.028,0.029611,0.028,0.029611,0.027033,0.027678,0.028,0.028322,0.028,0.028967,0.027678,0.028,0.027678,0.028322,0.027033,0.028967,0.338616,0.66792,0.817105,0.871882,0.889604,0.89637,0.897659,0.895404,0.892504,0.890893,0.887993,0.885093,0.882515,0.880259,0.877359,0.875426,0.873493,0.872526,0.869626,0.866726,0.865115,0.86286,0.860282,0.859638,0.857382,0.855127,0.852549,0.851582,0.849327,0.848682,0.267084,0.09051,0.049266,0.038633,0.032189,0.029933,0.029933,0.029289,0.028967,0.028322,0.028322,0.028967,0.027678,0.028967,0.028644,0.028967,0.028322,0.029289,0.028,1.289795
0.027356,0.027033,0.027678,0.028322,0.028,0.029289,0.028644,0.027678,0.028322,0.028322,0.028322,0.027678,0.028,0.027678,0.027678,0.027678,0.028,0.028322,0.028322,0.027356,0.028322,0.298339,0.645687,0.804217,0.872204,0.889926,0.894437,0.895726,0.894115,0.891537,0.889281,0.886704,0.884126,0.881226,0.879937,0.877037,0.87446,0.872204,0.870915,0.867693,0.86576,0.864149,0.861893,0.859638,0.85706,0.855771,0.853516,0.851904,0.849971,0.848038,0.846749,0.244529,0.086965,0.044111,0.036055,0.035089,0.0309,0.027356,0.028967,0.029611,0.028967,0.028967,0.028322,0.028967,0.028644,0.027678,0.030256,0.027356,0.028644,0.027678,1.286573
0.024133,0.032833,0.025745,0.028967,0.026389,0.027033,0.028644,0.027356,0.028644,0.027356,0.028,0.027033,0.028644,0.027356,0.028644,0.028,0.028644,0.028,0.027678,0.028644,0.029289,0.293183,0.640209,0.802606,0.84836,0.899915,0.889604,0.897981,0.889604,0.894115,0.887348,0.88477,0.886382,0.877359,0.879293,0.874137,0.875426,0.869626,0.868982,0.866726,0.864149,0.862538,0.860927,0.858349,0.856093,0.854482,0.852227,0.850616,0.84836,0.846749,0.846105,0.330238,0.104365,0.052166,0.051844,0.0135,0.044755,0.0193,0.032833,0.0222,0.034767,0.020911,0.032833,0.025745,0.029611,0.029611,0.027678,0.027678,0.029289,0.029611,1.283351
0.031222,0.027356,0.028,0.030578,0.0251,0.031867,0.026711,0.029933,0.027033,0.028322,0.027356,0.028322,0.028322,0.029933,0.027678,0.027678,0.027356,0.027678,0.027678,0.028,0.028322,0.28835,0.636987,0.799061,0.863504,0.898303,0.872526,0.907326,0.881548,0.894437,0.882193,0.888959,0.875748,0.883804,0.873493,0.876071,0.87156,0.870593,0.867693,0.865438,0.864471,0.861249,0.860282,0.856415,0.855771,0.853516,0.851582,0.848682,0.848038,0.845138,0.844494,0.343449,0.107265,0.053455,0.038633,0.033478,0.008023,0.048944,0.0222,0.035733,0.024133,0.033478,0.027356,0.028,0.031222,0.026389,0.030256,0.026389,0.030578,0.026389,1.286895
0.032511,0.024778,0.033156,0.0222,0.032511,0.024133,0.032833,0.027033,0.028967,0.028,0.027678,0.028,0.028967,0.028,0.028644,0.028322,0.027356,0.025745,0.027678,0.026389,0.029289,0.23744,0.604765,0.786495,0.858349,0.882515,0.890893,0.870593,0.907648,0.879615,0.889604,0.877682,0.883804,0.87446,0.876393,0.875104,0.868982,0.870915,0.865115,0.866404,0.861893,0.862215,0.858993,0.856738,0.85416,0.852871,0.85126,0.849005,0.847716,0.845138,0.844171,0.437213,0.127887,0.058611,0.041533,0.033478,0.031544,0.034122,0.019622,0.0367,0.020589,0.029611,0.026389,0.032189,0.024133,0.032833,0.025422,0.029611,0.027356,0.028967,1.285928
0.018334,0.036055,0.023811,0.033156,0.024456,0.032189,0.028967,0.026389,0.028644,0.026711,0.028322,0.026389,0.028967,0.027356,0.028644,0.028,0.027678,0.027033,0.028322,0.030256,0.028644,0.188463,0.567711,0.770384,0.851904,0.879937,0.890248,0.889604,0.890893,0.890893,0.889281,0.878004,0.882515,0.877359,0.876715,0.869949,0.874137,0.866082,0.869626,0.86286,0.862215,0.859638,0.857704,0.856093,0.85416,0.852871,0.852227,0.84836,0.846749,0.845138,0.84256,0.484901,0.138842,0.061833,0.041211,0.034444,0.031222,0.029933,0.028967,0.026067,0.044433,0.029933,0.029933,0.026711,0.031222,0.028967,0.029933,0.028322,0.028,0.028,1.28464
0.027033,0.029933,0.027678,0.028967,0.027356,0.028,0.028644,0.030578,0.027678,0.029289,0.029933,0.027033,0.027356,0.028,0.027356,0.027678,0.027678,0.027356,0.028322,0.027356,0.027678,0.164942,0.549022,0.762651,0.847716,0.879615,0.888315,0.889281,0.888637,0.886382,0.878648,0.881871,0.874137,0.877359,0.873171,0.871882,0.866404,0.868337,0.866082,0.863504,0.862215,0.859638,0.858027,0.855449,0.854804,0.852227,0.849971,0.847393,0.847071,0.844171,0.843205,0.460735,0.134653,0.060544,0.040566,0.0338,0.031544,0.030578,0.031222,0.028,0.030578,0.0367,0.028644,0.025422,0.028967,0.029289,0.028322,0.026711,0.028322,0.027033,1.28464
0.027356,0.026711,0.042822,0.028,0.029933,0.027356,0.031544,0.027678,0.029933,0.027678,0.028322,0.028,0.027033,0.027678,0.026389,0.027033,0.027678,0.027678,0.027033,0.027356,0.027678,0.18363,0.564488,0.768129,0.850293,0.879615,0.888959,0.888637,0.888959,0.886059,0.884126,0.881548,0.878004,0.877037,0.874137,0.871882,0.868982,0.866726,0.86576,0.865115,0.861571,0.861893,0.856738,0.856093,0.852549,0.852227,0.850293,0.847393,0.845782,0.844171,0.841916,0.486835,0.140131,0.060866,0.040889,0.035411,0.0309,0.029289,0.029933,0.028,0.028644,0.028322,0.022845,0.028,0.0193,0.029933,0.025422,0.027678,0.024133,0.027356,1.286573
0.027678,0.028322,0.037344,0.027678,0.026067,0.028,0.029611,0.030256,0.026711,0.028,0.026067,0.027356,0.026389,0.027356,0.026711,0.028322,0.028322,0.027356,0.028,0.027356,0.082132,0.456869,0.722052,0.831927,0.871237,0.887026,0.889604,0.889926,0.887026,0.884126,0.882515,0.878971,0.875426,0.891859,0.872526,0.875748,0.868337,0.868982,0.86286,0.864793,0.858993,0.858027,0.855127,0.852871,0.851582,0.849649,0.847393,0.84546,0.843527,0.843205,0.634731,0.171708,0.069244,0.044111,0.034767,0.033478,0.029933,0.028967,0.028644,0.030256,0.028967,0.028644,0.028322,0.028644,0.022845,0.028644,0.027678,0.027678,0.026711,0.028322,1.284962
0.027678,0.028,0.027678,0.023489,0.027356,0.017045,0.027678,0.024133,0.027356,0.022845,0.027356,0.026711,0.028,0.028,0.027033,0.028644,0.027356,0.030578,0.027678,0.028,0.052488,0.399514,0.694986,0.821938,0.869626,0.886059,0.89057,0.889281,0.887348,0.885093,0.882193,0.879937,0.877037,0.875748,0.881548,0.871237,0.867049,0.867371,0.86576,0.862215,0.858993,0.85706,0.853516,0.853516,0.851904,0.850293,0.847716,0.846749,0.844171,0.842882,0.840949,0.226485,0.081488,0.047333,0.035733,0.034122,0.030578,0.028967,0.028644,0.028322,0.028967,0.028644,0.028322,0.030578,0.026067,0.044755,0.028967,0.034444,0.028322,0.032511,1.284317
0.028322,0.027356,0.030256,0.026389,0.027033,0.027356,0.019945,0.028,0.026711,0.027033,0.025422,0.028322,0.029611,0.028967,0.029289,0.027678,0.028,0.027678,0.028322,0.028322,0.027678,0.317994,0.651164,0.803894,0.864149,0.883159,0.88767,0.888637,0.886704,0.884448,0.881871,0.878971,0.878648,0.87446,0.872526,0.865438,0.868337,0.854482,0.863826,0.858349,0.860604,0.853193,0.854804,0.850938,0.850938,0.849005,0.847071,0.844816,0.845138,0.844171,0.840305,0.247106,0.085999,0.047655,0.035733,0.032833,0.029611,0.029289,0.028644,0.028644,0.028,0.028,0.027678,0.0309,0.028,0.028644,0.039922,0.028,0.028967,0.028,1.282706
