0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.026067,0.026389,0.025745,0.026711,0.025422,0.027033,0.025745,0.026067,0.026711,0.026067,0.026067,0.026389,0.026067,0.026067,0.026711,0.027678,0.026711,0.026711,0.026389,0.024778,0.027033,0.097921,0.356015,0.517767,0.585755,0.612176,0.621198,0.624743,0.623776,0.622487,0.622165,0.619265,0.617976,0.61701,0.616043,0.614754,0.613143,0.612176,0.610565,0.610565,0.608632,0.607343,0.606054,0.605732,0.604121,0.60251,0.601543,0.601865,0.599932,0.59961,0.598321,0.454291,0.13272,0.058611,0.038311,0.033478,0.028322,0.028,0.026711,0.026389,0.026067,0.026389,0.026067,0.026389,0.026711,0.026389,0.027678,0.027033,0.026067,0.026389,1.305584
0.027033,0.027033,0.026067,0.026067,0.025422,0.026711,0.025422,0.026067,0.027678,0.027356,0.026389,0.025745,0.025422,0.026067,0.028,0.026389,0.026389,0.026067,0.025745,0.026389,0.026067,0.083743,0.341193,0.511323,0.582533,0.609921,0.621198,0.624098,0.622487,0.622809,0.620876,0.619587,0.617654,0.616365,0.614754,0.613787,0.611854,0.611854,0.610565,0.608632,0.607021,0.607343,0.60541,0.604765,0.60251,0.603799,0.602188,0.601543,0.599288,0.598643,0.597677,0.526789,0.148831,0.061833,0.040566,0.032189,0.029289,0.027033,0.027033,0.028644,0.027033,0.026389,0.026711,0.026389,0.026389,0.026067,0.026067,0.028,0.025422,0.025745,1.308161
0.025745,0.027033,0.026067,0.027356,0.026067,0.026389,0.025745,0.026389,0.026389,0.026711,0.025422,0.025422,0.025422,0.026711,0.026389,0.026067,0.027033,0.0251,0.026389,0.026067,0.048944,0.28255,0.482646,0.569966,0.605088,0.617654,0.621521,0.622487,0.620232,0.619909,0.618298,0.616365,0.614432,0.613787,0.612499,0.613143,0.609276,0.608954,0.607665,0.605732,0.60541,0.604765,0.602832,0.605088,0.600577,0.600254,0.600254,0.598321,0.596388,0.59671,0.58221,0.164297,0.065377,0.040244,0.032833,0.028967,0.027356,0.026711,0.026389,0.026711,0.026389,0.026711,0.026067,0.026389,0.026389,0.025422,0.026067,0.028644,0.027033,0.025422,1.307195
0.026389,0.026067,0.026389,0.026067,0.026711,0.025422,0.026711,0.026711,0.026067,0.026389,0.025422,0.026067,0.025745,0.026067,0.025745,0.025422,0.025745,0.025745,0.026067,0.026389,0.028322,0.268373,0.474268,0.566422,0.604121,0.61701,0.620232,0.621198,0.619587,0.618621,0.617332,0.615076,0.615076,0.613143,0.611532,0.609599,0.608632,0.607343,0.607021,0.606054,0.605088,0.603477,0.603154,0.601865,0.600254,0.599932,0.59961,0.598321,0.597677,0.596388,0.595099,0.172675,0.069888,0.040889,0.033478,0.028,0.027678,0.026711,0.028967,0.027033,0.026389,0.026389,0.026389,0.026389,0.025745,0.025745,0.026711,0.026067,0.026067,0.026067,1.305906
0.025745,0.027678,0.025745,0.025745,0.025422,0.026067,0.026711,0.026389,0.026389,0.026389,0.025422,0.025745,0.026067,0.026389,0.025745,0.026389,0.0251,0.026389,0.026067,0.026067,0.024778,0.196841,0.430769,0.5487,0.594777,0.61411,0.61701,0.620554,0.620232,0.618298,0.616687,0.615398,0.614432,0.613143,0.610887,0.609921,0.608632,0.607665,0.606054,0.60541,0.604443,0.603154,0.602832,0.603154,0.59961,0.599932,0.597677,0.597677,0.595743,0.595421,0.594777,0.241307,0.083099,0.046044,0.0338,0.032189,0.026711,0.026389,0.026067,0.027678,0.026711,0.025422,0.026389,0.026389,0.025745,0.026389,0.025745,0.026067,0.026711,0.026067,1.300428
0.026711,0.025745,0.024778,0.026067,0.026389,0.028967,0.026067,0.026389,0.026389,0.025745,0.026389,0.026067,0.026067,0.026067,0.026389,0.026067,0.0251,0.025422,0.025745,0.026389,0.025745,0.154308,0.401125,0.5342,0.589621,0.609921,0.617654,0.617976,0.618621,0.618621,0.616365,0.615398,0.613465,0.611532,0.609921,0.609599,0.608632,0.607343,0.606376,0.604765,0.604121,0.602188,0.601865,0.600577,0.59961,0.598321,0.597354,0.597032,0.595743,0.594777,0.594132,0.361171,0.111132,0.052811,0.036055,0.030256,0.027033,0.028,0.021878,0.026389,0.027678,0.026067,0.0251,0.026711,0.025745,0.026389,0.026067,0.026711,0.027678,0.026711,1.304295
0.025745,0.028644,0.025745,0.025422,0.025422,0.026711,0.026067,0.027356,0.025422,0.027033,0.025745,0.024778,0.025745,0.027678,0.025422,0.025422,0.025745,0.026389,0.025745,0.025745,0.0251,0.125631,0.377926,0.524212,0.584144,0.60831,0.616365,0.618298,0.626354,0.606699,0.622809,0.610243,0.614754,0.607021,0.61701,0.604765,0.609599,0.605088,0.606376,0.603477,0.60251,0.602188,0.600254,0.600254,0.597999,0.600577,0.596066,0.595743,0.59381,0.593488,0.592843,0.431091,0.12692,0.058288,0.037667,0.030256,0.028644,0.027033,0.049266,0.005767,0.034767,0.023167,0.030578,0.021878,0.029289,0.025745,0.024456,0.029933,0.024456,0.029611,1.301395
0.037022,0.020267,0.031867,0.017689,0.033478,0.020267,0.028967,0.024133,0.026711,0.025422,0.025422,0.025745,0.025422,0.026711,0.025745,0.026389,0.026067,0.026389,0.026389,0.026389,0.052166,0.288994,0.481357,0.566744,0.600254,0.611854,0.618298,0.617654,0.640531,0.59671,0.620232,0.607665,0.615721,0.605088,0.610887,0.606376,0.603154,0.606376,0.601221,0.604121,0.600254,0.601543,0.599288,0.598966,0.597032,0.597354,0.595743,0.594132,0.593488,0.593166,0.591232,0.181052,0.070855,0.042178,0.032833,0.028322,0.027678,0.026389,0.014145,0.047333,0.010923,0.0396,0.020911,0.032833,0.021234,0.033156,0.022522,0.029289,0.023811,0.027678,1.301073
0.003189,0.036055,0.020589,0.032189,0.021878,0.028322,0.025745,0.0251,0.027356,0.024456,0.027033,0.024778,0.027033,0.026067,0.026389,0.026389,0.026711,0.024778,0.027033,0.0251,0.026389,0.236796,0.453646,0.555466,0.596388,0.610887,0.615398,0.61701,0.615076,0.604765,0.632798,0.598643,0.620876,0.604765,0.611854,0.600577,0.612499,0.600254,0.606699,0.599932,0.602832,0.598966,0.600899,0.597999,0.597999,0.596066,0.596388,0.59381,0.591877,0.593488,0.591877,0.195552,0.074399,0.041533,0.032189,0.029289,0.027678,0.026711,0.025745,0.026711,0.054744,0.002223,0.036378,0.018334,0.0309,0.0193,0.029611,0.024133,0.0251,0.026067,1.293662
0.018656,0.037344,0.014789,0.034767,0.0222,0.029611,0.021556,0.031867,0.021556,0.028967,0.024456,0.028,0.025745,0.028967,0.025745,0.025745,0.026389,0.026389,0.027033,0.027033,0.026389,0.199741,0.43238,0.546767,0.591877,0.609599,0.61411,0.617976,0.615076,0.613787,0.613787,0.632154,0.587366,0.619909,0.601221,0.610887,0.598643,0.606699,0.600899,0.601865,0.602832,0.598966,0.601221,0.596066,0.597677,0.595099,0.595421,0.594132,0.592521,0.591555,0.591555,0.219718,0.07891,0.043789,0.032833,0.028967,0.028,0.027678,0.027033,0.025745,0.024778,0.023489,0.032833,0.020267,0.0338,0.022522,0.027033,0.023811,0.029933,0.0222,1.296884
0.025745,0.025745,0.034122,0.007701,0.035411,0.023811,0.028967,0.022845,0.029611,0.023167,0.026067,0.027356,0.024456,0.026067,0.025422,0.025422,0.0251,0.026067,0.025745,0.025745,0.026389,0.20393,0.433991,0.547411,0.592843,0.612176,0.616365,0.617654,0.615721,0.615398,0.612499,0.611532,0.609921,0.609921,0.601543,0.606376,0.604443,0.604121,0.60251,0.601865,0.598643,0.59961,0.598643,0.597354,0.597032,0.596388,0.594132,0.594132,0.591877,0.59091,0.591232,0.20683,0.075366,0.043144,0.032189,0.028967,0.027033,0.026389,0.027356,0.026389,0.027033,0.026067,0.025745,0.028967,0.027033,0.032833,0.026067,0.028322,0.026711,0.029289,1.296562
0.026389,0.0251,0.026389,0.024456,0.021878,0.025745,0.030256,0.025422,0.024778,0.026389,0.027678,0.026067,0.027356,0.026067,0.026711,0.026067,0.0251,0.025422,0.026067,0.027678,0.025745,0.220363,0.44398,0.550955,0.594777,0.610243,0.615076,0.615721,0.615076,0.61411,0.61411,0.610887,0.609276,0.60831,0.607343,0.59091,0.605088,0.600577,0.603799,0.597677,0.600577,0.596388,0.597354,0.59671,0.596066,0.595743,0.596066,0.593488,0.592199,0.591877,0.590266,0.261284,0.08761,0.046044,0.035411,0.028967,0.027356,0.026389,0.026067,0.026389,0.026067,0.025745,0.026389,0.026389,0.025745,0.026067,0.024133,0.026067,0.024778,0.026389,1.296884
0.025745,0.025745,0.025745,0.025745,0.026389,0.030578,0.026067,0.036055,0.025422,0.029611,0.026067,0.030256,0.026067,0.028967,0.026067,0.025745,0.025745,0.026711,0.0251,0.025422,0.025745,0.157208,0.399836,0.530978,0.585755,0.606376,0.613143,0.615076,0.61411,0.615398,0.61121,0.610243,0.60831,0.607021,0.606699,0.603799,0.595421,0.605732,0.605088,0.599288,0.597999,0.598321,0.598643,0.596066,0.597999,0.594132,0.59381,0.591877,0.591555,0.589621,0.589299,0.329271,0.105654,0.050233,0.034122,0.029611,0.027678,0.026711,0.026389,0.025745,0.025745,0.026389,0.026389,0.024778,0.026711,0.024778,0.027356,0.010923,0.025422,0.020589,1.296562
0.026067,0.025745,0.026067,0.027356,0.025422,0.025745,0.025745,0.027678,0.027033,0.024778,0.025422,0.028,0.025745,0.025745,0.023489,0.025745,0.024456,0.0251,0.024778,0.026389,0.0251,0.122087,0.373415,0.520345,0.580599,0.603799,0.612176,0.615721,0.613787,0.612499,0.610243,0.608632,0.608632,0.609276,0.60541,0.603477,0.604121,0.607021,0.601865,0.610887,0.597354,0.600577,0.59671,0.598966,0.594454,0.59671,0.592521,0.592199,0.59091,0.588977,0.588977,0.29705,0.096954,0.047655,0.035089,0.029289,0.027678,0.028322,0.025745,0.026711,0.026389,0.026067,0.025422,0.026389,0.025422,0.025745,0.025422,0.024778,0.015111,0.025745,1.294306
0.026067,0.025745,0.0251,0.0251,0.024456,0.0251,0.026067,0.026067,0.028322,0.011889,0.025745,0.018334,0.0251,0.021556,0.025745,0.023489,0.024778,0.023811,0.0251,0.0251,0.025745,0.130465,0.380504,0.524212,0.582533,0.60541,0.612821,0.615398,0.613465,0.61411,0.611532,0.608632,0.60831,0.606376,0.60541,0.604765,0.603154,0.601221,0.599932,0.599932,0.60251,0.596388,0.596388,0.595743,0.595743,0.592843,0.589943,0.59091,0.590266,0.589299,0.588332,0.314772,0.099854,0.048944,0.034767,0.030256,0.029289,0.026389,0.026389,0.025745,0.027033,0.025745,0.026067,0.026067,0.028322,0.025422,0.026389,0.026389,0.025745,0.028967,1.295595
0.025745,0.026067,0.025422,0.024778,0.025422,0.026389,0.025422,0.025745,0.025422,0.014145,0.0251,0.026389,0.0251,0.022845,0.025422,0.025422,0.025745,0.027033,0.0251,0.027356,0.079877,0.331527,0.498757,0.573188,0.600899,0.609599,0.613143,0.612499,0.61121,0.611854,0.608632,0.607988,0.605732,0.604765,0.602832,0.601543,0.601543,0.600899,0.598321,0.599288,0.584144,0.595099,0.587688,0.593166,0.588655,0.591232,0.585755,0.589621,0.587688,0.58801,0.38437,0.116287,0.053777,0.036055,0.0309,0.027678,0.026389,0.026711,0.026067,0.025745,0.025422,0.026711,0.026067,0.025745,0.025422,0.0251,0.026711,0.027356,0.025422,0.026067,1.293662
0.026067,0.026389,0.025745,0.0251,0.025422,0.024778,0.025422,0.026067,0.026389,0.0251,0.026711,0.0251,0.025422,0.025422,0.025745,0.025745,0.0251,0.0251,0.024778,0.026389,0.078588,0.327982,0.498434,0.571899,0.600254,0.609276,0.611532,0.611854,0.610565,0.609599,0.607343,0.607021,0.605732,0.604121,0.602188,0.600899,0.59961,0.59961,0.598321,0.597354,0.595421,0.595743,0.594132,0.593488,0.591555,0.591555,0.589621,0.589943,0.58801,0.588655,0.392103,0.117576,0.053133,0.036378,0.030578,0.027678,0.026389,0.027033,0.025745,0.026711,0.024778,0.026711,0.025422,0.028644,0.025745,0.025422,0.026067,0.025745,0.025745,0.0251,1.292695
0.025745,0.026389,0.026389,0.025745,0.026389,0.025422,0.0251,0.024778,0.025745,0.026711,0.025422,0.024778,0.025745,0.025422,0.0251,0.024778,0.025422,0.027356,0.025745,0.0251,0.025745,0.095987,0.347638,0.506168,0.575122,0.599932,0.609599,0.610565,0.611532,0.609276,0.607988,0.606699,0.60541,0.603477,0.603477,0.601221,0.601543,0.59961,0.598643,0.597032,0.59671,0.594132,0.594454,0.592843,0.591232,0.590588,0.589943,0.588655,0.587688,0.587044,0.585755,0.396292,0.117898,0.0541,0.036378,0.030578,0.028644,0.026389,0.026067,0.025422,0.025745,0.025422,0.026067,0.026067,0.025745,0.024778,0.026389,0.025422,0.0251,0.024778,1.292373
0.025745,0.026067,0.026389,0.025745,0.025745,0.025422,0.026067,0.025422,0.025422,0.025745,0.025422,0.025422,0.025422,0.025745,0.027356,0.025745,0.0251,0.025745,0.025745,0.025422,0.024456,0.089865,0.340871,0.503268,0.572544,0.598643,0.60831,0.610887,0.610243,0.611532,0.608632,0.606376,0.605088,0.604121,0.602832,0.601221,0.600254,0.598643,0.597999,0.59671,0.597677,0.594777,0.593488,0.592521,0.591877,0.590588,0.589943,0.588332,0.588655,0.586721,0.587044,0.358593,0.110165,0.052166,0.036055,0.030578,0.027678,0.026711,0.026389,0.025745,0.025745,0.025745,0.026389,0.025422,0.025422,0.0251,0.026389,0.025422,0.025422,0.0251,1.291728
0.024778,0.026389,0.026067,0.026067,0.025745,0.026067,0.024456,0.024778,0.025422,0.024778,0.026067,0.026067,0.025745,0.025422,0.026067,0.0251,0.024133,0.025745,0.026067,0.025422,0.079877,0.329594,0.49779,0.570288,0.597354,0.60831,0.610243,0.609599,0.608632,0.607665,0.606376,0.604121,0.604121,0.603477,0.600254,0.599932,0.59961,0.597677,0.597032,0.595099,0.59381,0.593488,0.59091,0.59091,0.589943,0.590588,0.58801,0.58801,0.585755,0.585755,0.490701,0.139164,0.058288,0.037667,0.0309,0.027678,0.026389,0.026389,0.025745,0.026067,0.024456,0.026067,0.025422,0.026067,0.026067,0.0251,0.026067,0.0251,0.025745,0.025745,1.290117
0.025422,0.025422,0.0251,0.024456,0.025745,0.025422,0.026067,0.025745,0.026389,0.026389,0.025745,0.024778,0.025745,0.0251,0.0251,0.026067,0.027033,0.024778,0.027033,0.026067,0.024778,0.269017,0.467179,0.558044,0.592199,0.605732,0.609276,0.609921,0.607988,0.607343,0.605732,0.604121,0.603154,0.601543,0.600254,0.599288,0.598643,0.596388,0.596066,0.594777,0.593488,0.592843,0.592521,0.590588,0.589621,0.588655,0.588332,0.587688,0.585755,0.585755,0.584466,0.163008,0.064733,0.041855,0.031867,0.027678,0.027356,0.026711,0.026389,0.0251,0.0251,0.024456,0.026389,0.025745,0.026711,0.025422,0.025422,0.0251,0.027033,0.024778,1.289473
0.026067,0.025745,0.0251,0.0251,0.025422,0.025422,0.027356,0.0251,0.026067,0.024778,0.025745,0.025422,0.025745,0.0251,0.028,0.0251,0.026389,0.0251,0.025745,0.028,0.047977,0.276106,0.473946,0.558689,0.592521,0.60541,0.609276,0.607988,0.607665,0.607021,0.60541,0.603799,0.602188,0.600577,0.600577,0.598321,0.597354,0.597677,0.595099,0.59381,0.592521,0.591232,0.591555,0.590266,0.589621,0.587044,0.587688,0.585755,0.586399,0.584144,0.588655,0.19233,0.069888,0.041533,0.032833,0.027678,0.027356,0.025422,0.025745,0.025422,0.025422,0.025745,0.027356,0.0251,0.026067,0.025745,0.025422,0.0251,0.025422,0.025422,1.288828
0.0251,0.025422,0.025745,0.025745,0.025745,0.0251,0.025422,0.028,0.026067,0.0251,0.0251,0.025745,0.0251,0.0251,0.025422,0.025745,0.025422,0.0251,0.025422,0.025745,0.026067,0.245173,0.453646,0.550955,0.589299,0.602832,0.60831,0.608954,0.607343,0.606376,0.605088,0.603477,0.602832,0.600899,0.600254,0.598643,0.597354,0.595743,0.595099,0.593166,0.59381,0.592199,0.590266,0.589299,0.588977,0.587366,0.586721,0.585432,0.584788,0.584144,0.583177,0.168486,0.065699,0.038955,0.032511,0.028644,0.027678,0.025745,0.028,0.025422,0.025745,0.026067,0.026067,0.025422,0.025422,0.025422,0.027678,0.025422,0.025422,0.025745,1.289151
0.029611,0.025745,0.0251,0.0251,0.025745,0.024778,0.027356,0.026067,0.024778,0.025422,0.025422,0.0251,0.0251,0.024456,0.0251,0.025422,0.0251,0.025745,0.025745,0.0251,0.025745,0.188463,0.450746,0.532589,0.59091,0.598321,0.611532,0.605088,0.609276,0.608632,0.603799,0.604765,0.602188,0.603154,0.599288,0.600254,0.597677,0.597354,0.595743,0.594454,0.59381,0.591877,0.591877,0.589299,0.589299,0.588332,0.58801,0.586077,0.58511,0.583821,0.582855,0.226485,0.062799,0.051844,0.023167,0.031222,0.022522,0.031544,0.0193,0.030578,0.0222,0.027678,0.024456,0.026389,0.024456,0.024778,0.026389,0.024778,0.026711,0.025422,1.289795
0.028,0.023811,0.027033,0.023489,0.028,0.027033,0.026389,0.024456,0.025422,0.024778,0.025422,0.025745,0.025422,0.025422,0.026389,0.026389,0.024778,0.024778,0.0251,0.024133,0.025422,0.18073,0.422714,0.518734,0.595421,0.591232,0.610887,0.604121,0.613787,0.600254,0.609599,0.599288,0.604765,0.599288,0.59961,0.597354,0.596388,0.596066,0.594454,0.59381,0.591877,0.592843,0.589943,0.589621,0.588332,0.587688,0.586721,0.586077,0.584466,0.583821,0.582533,0.20103,0.074399,0.015111,0.055066,0.018011,0.034444,0.0193,0.030578,0.022522,0.028,0.026389,0.023167,0.026711,0.024778,0.027033,0.026389,0.025422,0.024778,0.025745,1.286573
0.0193,0.029289,0.0222,0.028,0.023489,0.025422,0.0251,0.025745,0.025745,0.024456,0.025745,0.025422,0.026067,0.025745,0.025745,0.024133,0.026711,0.024778,0.026067,0.025422,0.0251,0.176541,0.411758,0.532589,0.558044,0.623776,0.597354,0.615076,0.602188,0.610243,0.600577,0.603799,0.602188,0.598321,0.600577,0.595421,0.598321,0.593166,0.595099,0.591555,0.593488,0.590266,0.588655,0.58801,0.58801,0.587688,0.58511,0.583821,0.584788,0.583177,0.582533,0.268373,0.088254,0.0454,0.0367,0.025422,0.034444,0.020267,0.029611,0.024778,0.0309,0.0222,0.0309,0.021878,0.027356,0.0251,0.025422,0.025422,0.025422,0.0251,1.283351
0.031222,0.020267,0.028322,0.024133,0.024778,0.027033,0.024778,0.026067,0.024456,0.027033,0.025422,0.026067,0.025422,0.026711,0.025422,0.025745,0.026067,0.0251,0.025422,0.024456,0.024778,0.17493,0.408536,0.529367,0.580921,0.599288,0.607665,0.609276,0.59961,0.607665,0.602832,0.603154,0.597032,0.602832,0.594454,0.598643,0.595099,0.595099,0.593166,0.592521,0.59091,0.589943,0.589299,0.587688,0.586721,0.586077,0.584788,0.584144,0.582855,0.581888,0.580921,0.279328,0.091476,0.046366,0.034444,0.028644,0.016078,0.0454,0.015756,0.029289,0.022522,0.031222,0.0222,0.028967,0.024456,0.025422,0.026067,0.0251,0.026389,0.025422,1.286895
0.024456,0.025745,0.025745,0.024778,0.024778,0.024778,0.026711,0.025745,0.025745,0.024456,0.0251,0.024778,0.025745,0.025422,0.025745,0.025745,0.025422,0.025422,0.025422,0.025745,0.026711,0.142064,0.385015,0.519378,0.576088,0.597677,0.603154,0.603799,0.618621,0.604443,0.604765,0.601543,0.603154,0.598321,0.597677,0.595743,0.593488,0.594454,0.591555,0.591555,0.589943,0.589299,0.588332,0.587044,0.586721,0.585432,0.584788,0.583499,0.582533,0.58221,0.580599,0.354726,0.108554,0.051844,0.034767,0.029289,0.027356,0.027678,0.024133,0.020267,0.026067,0.026067,0.025422,0.023811,0.026067,0.026711,0.025422,0.026711,0.025422,0.0251,1.285928
0.016078,0.025422,0.023489,0.024456,0.020589,0.026389,0.024778,0.024133,0.026067,0.0251,0.025745,0.024778,0.025745,0.025422,0.0251,0.024778,0.025745,0.025745,0.024456,0.026711,0.026067,0.11242,0.35956,0.508423,0.571577,0.594454,0.603154,0.604765,0.603154,0.613465,0.60251,0.599288,0.59961,0.600254,0.59671,0.595099,0.595743,0.592199,0.593166,0.589299,0.589943,0.587044,0.58801,0.587366,0.586077,0.584788,0.585432,0.582855,0.581888,0.581566,0.580277,0.391781,0.116931,0.052166,0.038311,0.030578,0.027678,0.026389,0.025745,0.023811,0.041533,0.026067,0.033156,0.024778,0.029289,0.0251,0.028967,0.0251,0.025745,0.024778,1.28464
0.023167,0.020267,0.025422,0.024778,0.024778,0.023811,0.025422,0.027356,0.025422,0.026067,0.027356,0.025422,0.024778,0.025745,0.025422,0.0251,0.025422,0.0251,0.024778,0.024133,0.0251,0.097921,0.346349,0.501012,0.568677,0.593488,0.60251,0.603799,0.604121,0.602832,0.597354,0.598966,0.587688,0.597677,0.594132,0.595421,0.589621,0.593488,0.59091,0.591232,0.589943,0.588977,0.588332,0.586721,0.585432,0.585432,0.584466,0.582855,0.58221,0.580921,0.580921,0.37277,0.114998,0.052166,0.036055,0.029611,0.028,0.026067,0.029611,0.026389,0.026389,0.037344,0.0251,0.025745,0.026067,0.028,0.025422,0.026067,0.025422,0.023167,1.28464
0.0251,0.0222,0.040889,0.025745,0.032511,0.0251,0.028644,0.024778,0.029611,0.024778,0.026067,0.024778,0.024133,0.0251,0.024456,0.0251,0.0251,0.026067,0.024778,0.025422,0.026711,0.108876,0.35666,0.50649,0.570611,0.594454,0.602832,0.604121,0.604765,0.603154,0.601543,0.600254,0.597032,0.588977,0.596066,0.594454,0.593166,0.589299,0.591877,0.59091,0.589943,0.591877,0.587366,0.587366,0.585432,0.584788,0.583821,0.581244,0.581888,0.580599,0.579955,0.395003,0.117254,0.0541,0.036378,0.031867,0.028322,0.027033,0.025745,0.025422,0.025745,0.025745,0.021556,0.025745,0.012534,0.027678,0.021878,0.024456,0.020911,0.025745,1.286573
0.024778,0.026067,0.038633,0.026067,0.026389,0.026389,0.028,0.025745,0.025745,0.026067,0.023811,0.024778,0.023811,0.026067,0.024778,0.025745,0.0251,0.024778,0.0251,0.0251,0.0512,0.282872,0.472335,0.555789,0.587688,0.600577,0.603477,0.603477,0.604443,0.601543,0.600577,0.598643,0.594777,0.609276,0.595421,0.600577,0.593488,0.595099,0.590266,0.592843,0.58801,0.589299,0.586721,0.586077,0.584788,0.582855,0.581888,0.581566,0.580599,0.579955,0.51519,0.143353,0.059577,0.037344,0.030578,0.030256,0.026389,0.0251,0.025745,0.026067,0.025422,0.0251,0.025422,0.026711,0.014145,0.025745,0.022845,0.025422,0.0222,0.0251,1.284962
0.0251,0.024778,0.025422,0.0251,0.025745,0.013178,0.024456,0.023167,0.024456,0.020267,0.024778,0.0222,0.024778,0.024778,0.025745,0.024778,0.0251,0.028644,0.025422,0.024778,0.025422,0.24614,0.451391,0.548055,0.585432,0.59961,0.604121,0.604443,0.60251,0.602188,0.600577,0.598966,0.599288,0.597032,0.595421,0.594454,0.593166,0.592199,0.589943,0.589621,0.58801,0.587366,0.586399,0.586399,0.584788,0.583499,0.58221,0.581566,0.581244,0.580921,0.57931,0.187174,0.07021,0.041533,0.031867,0.028,0.027356,0.026389,0.025422,0.025422,0.025745,0.026389,0.025422,0.0251,0.023489,0.026067,0.0251,0.025422,0.024778,0.0251,1.284317
0.0251,0.024778,0.026389,0.026389,0.024133,0.0251,0.0251,0.024778,0.024778,0.025422,0.024778,0.0251,0.025745,0.026389,0.0251,0.0251,0.0251,0.025745,0.0251,0.025745,0.024778,0.193941,0.419814,0.533878,0.581244,0.597677,0.602188,0.603477,0.602832,0.602188,0.600254,0.599932,0.598966,0.596388,0.594777,0.593166,0.592843,0.591232,0.590266,0.589299,0.588655,0.587688,0.585432,0.585432,0.584466,0.583499,0.58221,0.58221,0.58221,0.579633,0.578022,0.20393,0.073755,0.042822,0.031544,0.028322,0.027356,0.025422,0.025745,0.025745,0.025745,0.025745,0.025422,0.027033,0.024778,0.024778,0.025422,0.025422,0.025422,0.025745,1.282706
